!CSV A.01.01
!Agilent Technologies,N5230C,MY49000690,A.09.42.22
!Agilent N5230C: A.09.42.22
!Date: Monday, April 10, 2017 10:52:05
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG),S12(REAL),S12(IMAG),S21(REAL),S21(IMAG),S22(REAL),S22(IMAG)
8863750000,-0.00016690194,-0.00092471123,0.34427023,-0.93600065,0.34323695,-0.94286293,-0.0004811229,-0.0001735195
8866312500,0.00046359518,-0.0010036775,0.34262753,-0.94160956,0.33750144,-0.94046664,-0.00021447604,-0.00048960542
8868875000,0.00049856416,-0.0012935452,0.33882925,-0.93959516,0.33769158,-0.94155931,-0.0002511543,-0.00087642687
8871437500,0.00050939823,-0.0012556369,0.3392545,-0.94109768,0.33682847,-0.94018722,-0.00042158808,-0.0005868497
8874000000,0.0011274522,-0.00084221817,0.34346545,-0.94345236,0.33622581,-0.94473898,-0.00026195004,-0.00086492783
8876562500,0.00085270079,-0.0014130379,0.34094131,-0.94039768,0.33561027,-0.94585717,-0.00053835468,-0.00083569239
8879125000,0.0004522026,-0.0015176593,0.3402288,-0.94312507,0.33485427,-0.94227922,-0.00053018809,-0.00050696102
8881687500,0.00091638224,-0.0013471375,0.34055337,-0.9450177,0.33356503,-0.94456661,-0.00047106782,-0.00083246583
8884250000,0.00052099145,-0.0012088977,0.33905801,-0.94153064,0.33200142,-0.94052023,-0.00051804358,-0.00033646982
8886812500,0.00087213452,-0.0014660264,0.33647621,-0.94273341,0.33269444,-0.94495749,-0.00050426059,-0.0002319013
8889375000,0.00081173127,-0.0011532145,0.33655712,-0.94450325,0.32955959,-0.94306231,-0.00086501677,-7.6130913e-005
8891937500,0.0010508375,-0.0012092891,0.33667716,-0.94475114,0.32864696,-0.94402289,-0.00080453529,-0.00012579576
8894500000,0.00083973102,-0.0013976364,0.3361814,-0.94467115,0.32997921,-0.94621283,-0.00082563283,-1.6854779e-005
8897062500,0.00070339889,-0.0013337231,0.3327561,-0.94510239,0.32881632,-0.94408488,-0.00077596604,-0.00027117727
8899625000,0.00059219694,-0.0011997255,0.32930639,-0.94320506,0.32838532,-0.94441223,-0.00068940112,9.653571e-005
8902187500,0.00059498195,-0.00125697,0.33117154,-0.94494843,0.32867447,-0.94568843,-0.0011569695,-4.6006968e-005
8904750000,0.00064780266,-0.0016367576,0.33112574,-0.94520819,0.32602927,-0.94171715,-0.001400877,0.0004376201
8907312500,0.00089429173,-0.0015495572,0.33213368,-0.94399625,0.32572702,-0.94499099,-0.0016700893,-0.00014201953
8909875000,0.00028500834,-0.0016097305,0.32940906,-0.94350553,0.32868373,-0.94396925,-0.00062690827,2.6662901e-005
8912437500,0.00066216831,-0.0012491401,0.32989085,-0.94345289,0.3238219,-0.94891196,-0.0014713492,-5.3101885e-005
8915000000,0.00053808087,-0.001261452,0.32653376,-0.9445821,0.32104069,-0.94752967,-0.0015525529,0.00057864503
8917562500,0.00055303122,-0.00172669,0.32957369,-0.94595116,0.32087862,-0.94728559,-0.0021083083,0.00048011768
8920125000,0.00066814339,-0.0017819074,0.3270376,-0.94531733,0.32410958,-0.94505012,-0.00092841272,-6.5734996e-005
8922687500,0.00057826325,-0.0015946733,0.32622954,-0.9469732,0.32206047,-0.94737822,-0.001120645,0.00011007734
8925250000,0.00048018011,-0.0013764813,0.32306585,-0.94523114,0.3218542,-0.94443184,-0.0011521103,0.00018343676
8927812500,0.00074779685,-0.0013846786,0.32668301,-0.94381988,0.32071856,-0.95048022,-0.0016914032,-3.2874537e-005
8930375000,0.00057899626,-0.0011512007,0.32556883,-0.94478929,0.32021746,-0.94910306,-0.0017657443,0.00026720308
8932937500,0.00036274528,-0.0014416039,0.32492191,-0.943748,0.32172886,-0.94921595,-0.0020825318,4.9593931e-005
8935500000,0.00031371831,-0.0013031204,0.32211694,-0.94643909,0.3207345,-0.94919813,-0.0017029762,-6.9472007e-005
8938062500,4.0535986e-005,-0.0012645209,0.32462844,-0.9486438,0.31797293,-0.94961435,-0.0014577974,7.8488854e-005
8940625000,0.00065746595,-0.0013669783,0.3227545,-0.94697154,0.31740624,-0.95237571,-0.0015531266,0.00017342673
8943187500,0.00054141803,-0.0015178499,0.32282338,-0.94871676,0.31753325,-0.94964772,-0.0018291532,-0.00027728159
8945750000,0.00047557044,-0.0013116375,0.32153249,-0.94803178,0.31373221,-0.9483633,-0.0010892845,-0.00029617254
8948312500,0.00066788564,-0.0010605948,0.32171893,-0.94963312,0.31322175,-0.9517411,-0.0016258347,0.00046805665
8950875000,0.00040980053,-0.0012640296,0.31775054,-0.944754,0.31483003,-0.95143235,-0.0022286868,-3.247775e-005
8953437500,0.00020394831,-0.0014489078,0.31461516,-0.95087683,0.31282929,-0.94857168,-0.0012429809,-8.6979737e-005
8956000000,0.00037654114,-0.001143302,0.31993654,-0.94927865,0.31432071,-0.94991094,-0.0020673261,8.5176951e-005
8958562500,0.00067961146,-0.0010090923,0.31562915,-0.94729221,0.31226766,-0.95107448,-0.0015122409,-4.8524871e-005
8961125000,0.0007596332,-0.00041454544,0.3141883,-0.95009571,0.31489161,-0.95478773,-0.0012832147,-7.5868993e-006
8963687500,0.00050839578,-0.00097795587,0.31335315,-0.94803691,0.31032479,-0.95042318,-0.0013919342,-0.00041672788
8966250000,0.00063869503,-0.00063335127,0.31235424,-0.95001495,0.31134638,-0.95546609,-0.001617083,-0.00010487724
8968812500,0.00075799425,-0.00090444146,0.31366172,-0.94972587,0.3110339,-0.95464242,-0.0012161989,-0.00045622868
8971375000,0.0004386279,-0.0011006198,0.31306645,-0.95282066,0.30806795,-0.95516294,-0.00085713447,0.00020502503
8973937500,0.00045454086,-0.00086482591,0.30966413,-0.95062792,0.30874789,-0.95321697,-0.0013819165,-0.00046589525
8976500000,0.00083021837,-0.00041068904,0.3129496,-0.95218807,0.30840385,-0.95145357,-0.00098722905,-0.00012708909
8979062500,0.00075204181,-0.00046474391,0.31148612,-0.95372307,0.30871207,-0.95279664,-0.0012296217,4.3892396e-005
8981625000,0.00056753913,-0.00040973339,0.30888128,-0.95246744,0.30434078,-0.95159543,-0.00064189563,-0.00025500494
8984187500,0.00026593512,-0.00099541841,0.30774215,-0.95028335,0.30094877,-0.95485514,-0.00073932711,0.0001354569
8986750000,0.00090149959,-0.00054850813,0.30647174,-0.95076817,0.30397952,-0.95048118,-0.0010438929,-0.00014561163
8989312500,0.00086530222,-0.00090918748,0.30675995,-0.95239097,0.3013142,-0.95308018,-0.00075534696,1.9671113e-005
8991875000,0.00075163651,-0.00078079884,0.30623034,-0.95126581,0.30208528,-0.95404202,-0.0010960712,0.00019456405
8994437500,0.00090258225,-0.00068003201,0.30563879,-0.95468652,0.30276403,-0.95588005,-0.00084560539,0.00024803891
8997000000,0.00081850006,-0.00063207379,0.30771247,-0.95217168,0.30131921,-0.95487154,-0.001039975,0.00025289427
8999562500,0.00095949468,-0.00088527269,0.3062177,-0.95259577,0.30171338,-0.95913756,-0.00075803883,0.00032218674
9002125000,0.0011517301,-0.00078836287,0.30343336,-0.95434868,0.29935458,-0.95325041,-0.00069448177,0.00019694197
9004687500,0.0012396112,-0.00082148745,0.30384108,-0.95191401,0.30329409,-0.95512754,-0.00066067604,0.00046521513
9007250000,0.00083611417,-0.00073389517,0.30243334,-0.95353782,0.29460597,-0.9570331,-0.00092153216,0.00047668596
9009812500,0.0010414906,-0.0010676244,0.299793,-0.95395875,0.2967793,-0.95609438,-0.00086986681,0.00054198824
9012375000,0.00087750121,-0.00081056968,0.30192104,-0.95301616,0.30028301,-0.95552796,-0.00096242537,0.00073719484
9014937500,0.00074379233,-0.0009509502,0.29791489,-0.95339435,0.29644486,-0.95903999,-0.00077586959,0.00054999994
9017500000,0.0010147438,-0.0009536774,0.29804015,-0.95302844,0.29563388,-0.9568913,-0.00075804314,0.00068113295
9020062500,0.0010698941,-0.0010931586,0.29664484,-0.95793253,0.29554102,-0.95455033,-0.00083853392,0.0007732269
9022625000,0.0011670328,-0.0011972507,0.29672867,-0.95652258,0.29738045,-0.95578963,-0.00102234,0.00075595896
9025187500,0.00076151581,-0.00097723934,0.29770821,-0.9526729,0.29383823,-0.95635933,-0.0013746229,0.0008026312
9027750000,0.0007771026,-0.00093614188,0.29463765,-0.95622158,0.2925185,-0.95850724,-0.0013436258,0.00059527974
9030312500,0.00081942277,-0.0010019871,0.2938523,-0.95384967,0.29054737,-0.95592076,-0.0013855449,0.00053090981
9032875000,0.00083821861,-0.0010910063,0.29637596,-0.9563033,0.29227731,-0.9584828,-0.001203615,0.00073449541
9035437500,0.00066458888,-0.00082307373,0.29631338,-0.9583165,0.29079047,-0.95952493,-0.0012039605,0.0008159299
9038000000,0.00071759679,-0.00072358095,0.29308152,-0.95381361,0.28951654,-0.95705074,-0.0014150511,0.0008737513
9040562500,0.00089695561,-0.00073767838,0.29155058,-0.95600253,0.28841302,-0.95764679,-0.0015844459,0.0005758871
9043125000,0.00077087583,-0.0010284154,0.29167804,-0.95480162,0.28933257,-0.95879066,-0.0015580386,0.00077590876
9045687500,0.00067698234,-0.001077455,0.29261053,-0.95511162,0.28829768,-0.95917809,-0.0015250572,0.00042576232
9048250000,0.00075060566,-0.00083361036,0.29003903,-0.95809835,0.28529069,-0.957156,-0.0019045683,0.00081501645
9050812500,0.00063647586,-0.0010930834,0.2906006,-0.95905817,0.285705,-0.95896667,-0.0018746983,0.00076720968
9053375000,0.00078920217,-0.00099972298,0.28934312,-0.95891863,0.28567049,-0.96004742,-0.0019236695,0.00068491459
9055937500,0.00058379571,-0.0010972329,0.29010504,-0.95689726,0.28465506,-0.96096486,-0.0015752827,0.00055202475
9058500000,0.00075948494,-0.0011283533,0.28793451,-0.95790553,0.28473181,-0.95908606,-0.001730343,0.00073998631
9061062500,0.00040362877,-0.00093761913,0.28407043,-0.95749176,0.28452036,-0.95831889,-0.0016397804,0.00048997457
9063625000,0.000597623,-0.00091010833,0.2859945,-0.95835805,0.28308639,-0.9607569,-0.0019277931,0.00030174677
9066187500,0.00062196469,-0.00082089455,0.28549632,-0.95831889,0.2800864,-0.95924467,-0.0018838892,0.00012226819
9068750000,0.00057915255,-0.0010668105,0.28312227,-0.95929641,0.2811746,-0.96084374,-0.0021599638,0.00068685366
9071312500,0.00040162716,-0.00066847977,0.28337514,-0.9597134,0.28168577,-0.95925987,-0.002130718,0.00054763828
9073875000,0.00038955835,-0.00081465585,0.28387332,-0.95794207,0.27838051,-0.95989728,-0.0019710148,0.00029249027
9076437500,0.00050978007,-0.00093394308,0.28183326,-0.95795578,0.2791779,-0.96117389,-0.0020364434,0.00057786511
9079000000,0.00034765012,-0.00077486067,0.28256872,-0.95950705,0.27843624,-0.96461076,-0.002269302,0.00034719071
9081562500,0.0002975383,-0.00062580314,0.28142902,-0.96064502,0.27796182,-0.9631027,-0.001838326,0.00046254208
9084125000,0.00082956703,-0.00077745365,0.27874362,-0.95789725,0.27561319,-0.95983231,-0.0017528757,0.00056418119
9086687500,0.00042479523,-6.3203966e-005,0.27794287,-0.96167654,0.27598485,-0.96551996,-0.0021363085,0.0005226683
9089250000,0.00027620542,-0.00035174613,0.2782068,-0.9638443,0.27643973,-0.96445185,-0.0021689034,0.00021916584
9091812500,0.00045050267,-0.00018492277,0.27436039,-0.96421111,0.27263233,-0.96041191,-0.0019844915,0.00045776079
9094375000,0.00072019297,-0.00057677168,0.27448535,-0.96407843,0.27163264,-0.96356791,-0.0020797329,0.00058580661
9096937500,0.00046902121,-0.00051135436,0.27622303,-0.96309316,0.27213639,-0.96282959,-0.0017900242,0.00084978947
9099500000,0.00054709165,-0.00090045366,0.27733716,-0.96419096,0.27187371,-0.96187699,-0.0017016032,0.00035635164
9102062500,0.00064394838,-0.00047915711,0.27309585,-0.95999396,0.27070558,-0.9646337,-0.0015476969,0.00078360352
9104625000,0.00059861969,-0.0004182648,0.27652943,-0.9607259,0.26869187,-0.96398121,-0.0012689347,0.00080712605
9107187500,0.00056228897,-0.00060273794,0.27566665,-0.96164066,0.26976475,-0.9637351,-0.0012824237,0.00048319277
9109750000,0.00070534524,-0.00060265331,0.27505004,-0.96188855,0.27030396,-0.9618085,-0.0012909648,0.00034732866
9112312500,0.00077245617,-0.00039527111,0.27360493,-0.96348149,0.26875949,-0.96010679,-0.0019414977,0.0010175136
9114875000,0.00077645597,-0.00048132922,0.26901802,-0.96229762,0.26922947,-0.96402806,-0.0016214846,0.0016563176
9117437500,0.00063959562,-0.00068289455,0.2709702,-0.96158814,0.26901227,-0.96583354,-0.00081849447,0.001449655
9120000000,0.00021295922,-0.00055331568,0.27214611,-0.9612543,0.26935166,-0.96796381,-0.00092937885,0.0009233529
9122562500,0.00074455142,-0.0004702743,0.27078015,-0.96294653,0.26682758,-0.96355015,-0.0013877871,0.0013552739
9125125000,0.00090435386,-0.00036315908,0.26880947,-0.9641996,0.26340395,-0.96368897,-0.0012066235,0.00084125868
9127687500,0.00054180954,-0.00059281901,0.26850313,-0.96442932,0.26691982,-0.96884209,-0.0010701711,0.0012007565
9130250000,0.00086762063,-0.00057910354,0.26683229,-0.96260506,0.26472017,-0.96622592,-0.001371406,0.0014195939
9132812500,0.00069930567,-0.0003013442,0.26940292,-0.96449393,0.26087704,-0.96479899,-0.0012555979,0.0016021039
9135375000,0.001079018,-0.0007434212,0.26435366,-0.96504718,0.26357687,-0.96395338,-0.0017209074,0.00098876294
9137937500,0.0010373862,-0.00056884158,0.2650153,-0.96491718,0.26165456,-0.96598911,-0.0012516354,0.0013356898
9140500000,0.00103999,-0.0006912527,0.26504257,-0.96587855,0.26015329,-0.97066665,-0.00068932585,0.0016693806
9143062500,0.0013714683,-0.00078159699,0.26443946,-0.96490335,0.26104355,-0.9644829,-0.0012746899,0.00099696126
9145625000,0.00095615373,-0.00051748694,0.26255068,-0.96311027,0.26084638,-0.96781963,-0.0012672725,0.0015870148
9148187500,0.0010379542,-0.00020750915,0.26142576,-0.96610022,0.25491354,-0.96702367,-0.0014848142,0.0014070243
9150750000,0.0010229702,-0.00073681516,0.26389959,-0.96631652,0.25884348,-0.96712404,-0.00061024283,0.0021708778
9153312500,0.00097803818,-0.0004348435,0.260952,-0.963332,0.25771505,-0.96326184,-0.0014233831,0.0020945936
9155875000,0.0010458475,-0.00032755735,0.25893769,-0.97016871,0.25470558,-0.96947122,-0.00025088317,0.0017839037
9158437500,0.00084893644,-5.098787e-005,0.26112586,-0.96477497,0.25323707,-0.96741271,-0.0014007606,0.0015767827
9161000000,0.0011674765,-0.00036414195,0.25986236,-0.96891946,0.25283143,-0.96696955,-0.00073366985,0.0012728301
9163562500,0.00075254927,-0.00072880334,0.25617045,-0.96117002,0.25727314,-0.96992654,-0.00044029101,0.0012810603
9166125000,0.0014297877,-0.00071541965,0.25616208,-0.97202861,0.25159073,-0.96863091,-0.00057016138,0.0014814355
9168687500,0.00068435725,-0.00071012357,0.25699228,-0.96881646,0.25072113,-0.97098231,-0.00092233473,0.0013595597
9171250000,0.00091242115,-0.000667763,0.25591242,-0.96716857,0.25111526,-0.9684875,-0.0014022544,0.0014852356
9173812500,0.00069870299,-0.0008073221,0.25244027,-0.96481663,0.251472,-0.96888626,-0.00065049628,0.0015399965
9176375000,0.00042429101,-0.0003628346,0.25290909,-0.97141171,0.24820854,-0.96363431,-0.001036938,0.0018922988
9178937500,0.00072976254,3.0933377e-006,0.25493819,-0.97109932,0.25086471,-0.96604431,-0.0011666921,0.0016393876
9181500000,0.0010060171,-0.00084117561,0.25037083,-0.96508425,0.25041607,-0.97126049,-0.0012176364,0.0016203258
9184062500,0.0012610918,-0.00093434443,0.25380445,-0.97126186,0.24849869,-0.9730798,-0.0013126286,0.0019608031
9186625000,0.0010947053,-0.0002133737,0.25052354,-0.96949542,0.24700435,-0.96939802,-0.0012587834,0.0016319962
9189187500,0.00054704357,-0.000786344,0.25196496,-0.97028673,0.24504368,-0.97137171,-0.0013059349,0.0011808942
9191750000,0.00084723503,-0.00040660775,0.25046915,-0.97016096,0.2459304,-0.97112834,-0.0018668982,0.0013853434
9194312500,0.00074145361,-0.00045461336,0.24825586,-0.97092259,0.24317235,-0.96932542,-0.0013301951,0.0011616759
9196875000,0.0010706328,-0.00028092525,0.24855134,-0.96787578,0.24480875,-0.97145528,-0.0022200909,0.0012392502
9199437500,0.00043700417,-0.00072910229,0.24609146,-0.96769011,0.24438563,-0.97166938,-0.0022085092,0.001437721
9202000000,0.0008312139,-0.00085307506,0.24588466,-0.96707648,0.24519174,-0.97203088,-0.0017882111,0.0013717732
9204562500,0.0011071853,-0.00082687649,0.24758169,-0.97121882,0.23929867,-0.97001433,-0.0020096933,0.00014524096
9207125000,0.00039669583,-0.00013496606,0.24453548,-0.97225177,0.24204679,-0.97105962,-0.0019708113,0.00091822952
9209687500,0.00094789069,-0.00024964722,0.24406022,-0.97175622,0.24090697,-0.97121507,-0.0014521363,0.0011320745
9212250000,5.0367984e-005,-7.403543e-005,0.24272147,-0.96934837,0.24502848,-0.97358561,-0.000956073,0.0010216022
9214812500,0.00053122273,1.4938484e-005,0.24161837,-0.9695347,0.23900309,-0.97231156,-0.0015296336,0.00099064386
9217375000,0.00022264611,0.00023918357,0.2403156,-0.97246331,0.24245368,-0.96987683,-0.0015679275,0.0013326184
9219937500,0.00072955148,-4.7202589e-005,0.2397413,-0.96942157,0.23797822,-0.97182453,-0.0014132224,0.0012599446
9222500000,0.00068213633,0.00033687917,0.24205302,-0.96930718,0.23835343,-0.97218341,-0.001444764,0.00049082946
9225062500,0.0008328461,0.00036850301,0.23850837,-0.97266358,0.235514,-0.97479451,-0.0018359754,0.00088315393
9227625000,2.7787397e-005,0.00031705809,0.2395861,-0.97350037,0.23858102,-0.97431159,-0.0011590268,0.00085293478
9230187500,-4.157278e-006,0.0003819952,0.24309586,-0.96954244,0.23331712,-0.97384959,-0.00088966993,0.0012096624
9232750000,0.00017928949,-0.00015350329,0.2371514,-0.97030073,0.23531917,-0.97340947,-0.00089311477,0.0010327386
9235312500,0.00050329271,-0.00026950819,0.23581322,-0.97152555,0.23409405,-0.97405314,-0.0012058915,0.00097327656
9237875000,0.00066256867,-0.00016253885,0.23884979,-0.97266459,0.23079403,-0.97258174,-0.0011370456,0.0012125319
9240437500,0.00055099465,0.00013850025,0.23647557,-0.97217488,0.23185983,-0.97319424,-0.0011375265,0.0011759157
9243000000,0.00050875335,-5.6510548e-006,0.23325031,-0.9729563,0.23144063,-0.97366977,-0.0009703876,0.0012343214
9245562500,0.00029724676,-0.00014570501,0.23453282,-0.97001725,0.23102009,-0.97499585,-0.00050623826,0.0011299431
9248125000,0.00063783478,-0.0001969615,0.23216179,-0.97172612,0.22967225,-0.97123206,-0.0005628778,0.00134242
9250687500,0.0003920513,-9.4983858e-005,0.23097107,-0.97269964,0.23276533,-0.97117841,-0.00070260692,0.0010261964
9253250000,0.00012210765,0.00059453782,0.23235939,-0.97224146,0.22931865,-0.97644764,-0.00072505721,0.00086493324
9255812500,0.00025306069,0.00036276624,0.23267487,-0.97050166,0.22618581,-0.97657645,-0.00043350522,0.001256829
9258375000,0.00032572437,0.0003607301,0.23236577,-0.97094631,0.22703923,-0.97415864,0.00018134729,0.0014889417
9260937500,0.00052588148,0.00035008573,0.23101068,-0.97361386,0.22516093,-0.97195613,-0.00029508438,0.0019228328
9263500000,0.00055323244,0.00050740154,0.22941084,-0.97223741,0.22524101,-0.97316086,-0.00016439419,0.0015240562
9266062500,0.00058325182,0.0006038326,0.23019367,-0.97542804,0.22614057,-0.97729522,9.0934618e-006,0.0017119091
9268625000,0.00048688176,0.00043375226,0.22618757,-0.97665691,0.22243202,-0.97660053,0.00026905895,0.0019879604
9271187500,0.00063277798,0.0004646038,0.22595301,-0.97211504,0.22498201,-0.9754014,-0.00050913711,0.0020234974
9273750000,0.0013560823,-8.9050154e-005,0.22723879,-0.97562551,0.22355141,-0.97482693,-0.00059181836,0.0018612704
9276312500,0.0010008758,0.00050092523,0.22430788,-0.97446376,0.22175767,-0.97249693,0.00024127772,0.0012412154
9278875000,0.00092213933,-0.00021674029,0.224401,-0.97670722,0.22310767,-0.97666681,-0.00032594803,0.0022916391
9281437500,0.0011427193,0.00046078509,0.22652045,-0.97610384,0.22365856,-0.97654915,-0.00019404544,0.0019442866
9284000000,0.0012657144,-9.2757269e-005,0.22437637,-0.97519553,0.22054575,-0.97758138,-0.00011907901,0.0022971551
9286562500,0.00049586646,0.00076008955,0.22035153,-0.97763789,0.21676986,-0.97762132,0.000427883,0.0017546883
9289125000,0.00073224754,0.00054939382,0.22050025,-0.97641748,0.21435836,-0.97762007,0.00035908131,0.0016943418
9291687500,0.00087030523,-7.841998e-006,0.22130217,-0.97853613,0.21555522,-0.97631627,-2.4415414e-005,0.0020042688
9294250000,0.0016147718,-0.00014398269,0.22087136,-0.9772557,0.21840318,-0.9768706,-0.00058335537,0.0021457269
9296812500,0.0013443269,-0.00065671577,0.22055531,-0.97293246,0.21726725,-0.97945243,-0.00029057291,0.0031165492
9299375000,0.0012747091,-0.00081615237,0.22165304,-0.97708589,0.21409164,-0.97884673,-9.139764e-005,0.0029226968
9301937500,0.0017597709,-0.00044140348,0.2188293,-0.97635192,0.21825688,-0.97673738,2.2481252e-005,0.002847153
9304500000,0.0010403806,-0.00025555186,0.2175474,-0.97638798,0.21639316,-0.97685653,6.4400233e-006,0.0018978741
